model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v68_l2_C0p05,edge-2_ask100_p0.65_stc120-780,prob56,-2.0,100.0,0.65,780.0,120.0,223,218,0.9775784753363229,25.84,310.26,0.08328498678527686,10.99,14.85,0.04786308257590408,10.489999999999998,8.61,166,52,124,94,71.16055045871559,1.1241792556521935,0.7228472971436778,669.6798256880734,74,73,0.9864864864864865,4.2,106.04,0.03960769520935496,3.66,0.54,0.005092417955488495,-0.9199999999999999,-1.6,52,21,39,34,72.63013698630137,0.8681540881491814,0.7349829107445055,697.8865205479452,75,73,0.9733333333333334,-0.68,104.14,-0.006529671595928558,4.18,-4.859999999999999,-0.04666794699443057,-6.319999999999999,-7.18,52,21,30,43,71.32876712328768,1.4745506904072667,0.7280331781369495,715.4983013698629,372,364,0.978494623655914,29.36,520.44,0.056413803704557675,18.83,10.530000000000001,0.020232879870878486,3.250000000000001,-0.16999999999999904,270,94,193,171,71.48901098901099,1.1431003477109858,0.7263211133672197,684.525532967033,0.9733333333333334,-0.68,-4.859999999999999,-7.18,False,False,False,True,-6.319999999999999,False,3,5,-387.0,6,-452.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc0-570,hold,-2.0,100.0,0.66,570.0,0.0,223,215,0.9641255605381166,-2.76,338.76,-0.008147360963513992,5.73,-8.49,-0.025061990789939783,-12.79,-12.79,168,47,215,0,78.78139534883721,1.124763790149619,0.7990615913898684,499.4141534883721,74,69,0.9324324324324325,6.84,111.16,0.06153292551277438,1.79,5.05,0.04543001079525009,3.67,3.67,59,10,69,0,80.55072463768116,0.9233706857708945,0.8147409532345204,505.6487246376812,75,73,0.9733333333333334,-1.66,117.66,-0.014108448070712222,1.81,-3.4699999999999998,-0.029491755906850246,-4.93,-4.93,58,15,73,0,80.58904109589041,1.288570605385688,0.818776117012761,520.6989863013699,372,357,0.9596774193548387,2.42,567.58,0.004263716128122907,9.33,-6.91,-0.012174495225342682,-14.05,-14.05,285,72,357,0,79.49299719887955,1.1193345837353363,0.806123317826149,504.9715154061625,0.9324324324324325,-2.76,-8.49,-12.79,False,False,False,True,-12.79,False,1,5,-1469.0,4,-1199.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc0-570,prob50,-2.0,100.0,0.66,570.0,0.0,223,215,0.9641255605381166,7.98,338.76,0.023556500177116545,8.34,-0.35999999999999943,-0.0010626992561105191,-4.659999999999999,-6.039999999999999,168,47,146,69,78.78139534883721,1.124763790149619,0.7990615913898684,499.4141534883721,74,69,0.9324324324324325,7.98,111.16,0.07178841309823678,2.34,5.640000000000001,0.05073767542281397,4.260000000000001,3.960000000000001,59,10,54,15,80.55072463768116,0.9233706857708945,0.8147409532345204,505.6487246376812,75,73,0.9733333333333334,0.12,117.66,0.0010198878123406426,2.68,-2.56,-0.02175760666326704,-4.02,-4.4799999999999995,58,15,50,23,80.58904109589041,1.288570605385688,0.818776117012761,520.6989863013699,372,357,0.9596774193548387,16.08,567.58,0.028330807991824934,13.36,2.719999999999999,0.004792275978716654,-4.420000000000001,-6.5600000000000005,285,72,250,107,79.49299719887955,1.1193345837353363,0.806123317826149,504.9715154061625,0.9324324324324325,0.12,-2.56,-6.039999999999999,True,False,False,True,-4.659999999999999,False,2,5,-573.0,5,-651.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc0-570,prob52,-2.0,100.0,0.66,570.0,0.0,223,215,0.9641255605381166,8.96,338.76,0.02644940370763963,8.4,0.5600000000000005,0.0016530877317274782,-3.7399999999999993,-5.139999999999999,168,47,145,70,78.78139534883721,1.124763790149619,0.7990615913898684,499.4141534883721,74,69,0.9324324324324325,8.44,111.16,0.07592659229938827,2.35,6.09,0.05478589420654912,4.71,4.41,59,10,54,15,80.55072463768116,0.9233706857708945,0.8147409532345204,505.6487246376812,75,73,0.9733333333333334,0.6,117.66,0.005099439061703213,2.74,-2.14,-0.018187999320074793,-3.6,-4.08,58,15,49,24,80.58904109589041,1.288570605385688,0.818776117012761,520.6989863013699,372,357,0.9596774193548387,18.0,567.58,0.03171359103562493,13.49,4.51,0.007946016420592691,-2.63,-4.8100000000000005,285,72,248,109,79.49299719887955,1.1193345837353363,0.806123317826149,504.9715154061625,0.9324324324324325,0.6,-2.14,-5.139999999999999,True,False,False,True,-3.7399999999999993,False,2,5,-475.0,4,-602.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc0-570,prob54,-2.0,100.0,0.66,570.0,0.0,223,215,0.9641255605381166,10.96,338.76,0.032353288463809186,8.42,2.540000000000001,0.007497933640335344,-1.759999999999999,-3.159999999999999,168,47,145,70,78.78139534883721,1.124763790149619,0.7990615913898684,499.4141534883721,74,69,0.9324324324324325,7.66,111.16,0.068909679740914,2.39,5.27,0.047409139978409495,3.8899999999999997,3.57,59,10,53,16,80.55072463768116,0.9233706857708945,0.8147409532345204,505.6487246376812,75,73,0.9733333333333334,1.38,117.66,0.011728709841917389,2.8,-1.42,-0.012068672446030937,-2.88,-3.38,58,15,48,25,80.58904109589041,1.288570605385688,0.818776117012761,520.6989863013699,372,357,0.9596774193548387,20.0,567.58,0.03523732337291659,13.61,6.390000000000001,0.011258324817646851,-0.7499999999999991,-2.9699999999999993,285,72,246,111,79.49299719887955,1.1193345837353363,0.806123317826149,504.9715154061625,0.9324324324324325,1.38,-1.42,-3.38,True,False,False,True,-2.88,False,2,5,-319.0,5,-552.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc0-570,prob56,-2.0,100.0,0.66,570.0,0.0,223,215,0.9641255605381166,10.06,338.76,0.02969654032353289,8.55,1.5099999999999998,0.004457432990908017,-2.79,-4.25,168,47,142,73,78.78139534883721,1.124763790149619,0.7990615913898684,499.4141534883721,74,69,0.9324324324324325,7.66,111.16,0.068909679740914,2.39,5.27,0.047409139978409495,3.8899999999999997,3.57,59,10,53,16,80.55072463768116,0.9233706857708945,0.8147409532345204,505.6487246376812,75,73,0.9733333333333334,0.84,117.66,0.0071392146863844975,2.84,-2.0,-0.016998130205677375,-3.46,-3.98,58,15,47,26,80.58904109589041,1.288570605385688,0.818776117012761,520.6989863013699,372,357,0.9596774193548387,18.56,567.58,0.032700236090066594,13.78,4.779999999999999,0.008421720286127064,-2.3600000000000003,-4.66,285,72,242,115,79.49299719887955,1.1193345837353363,0.806123317826149,504.9715154061625,0.9324324324324325,0.84,-2.0,-4.25,True,False,False,True,-3.46,False,2,5,-368.0,5,-484.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc60-570,hold,-2.0,100.0,0.66,570.0,60.0,223,214,0.9596412556053812,-2.92,336.92,-0.008666745815030274,5.71,-8.629999999999999,-0.025614389172503853,-12.91,-12.91,167,47,214,0,78.7196261682243,1.1051364095959784,0.7982476257782027,501.73520560747664,74,69,0.9324324324324325,6.84,111.16,0.06153292551277438,1.79,5.05,0.04543001079525009,3.67,3.67,59,10,69,0,80.55072463768116,0.9233706857708945,0.8147409532345204,505.6487246376812,75,73,0.9733333333333334,-1.66,117.66,-0.014108448070712222,1.81,-3.4699999999999998,-0.029491755906850246,-4.93,-4.93,58,15,73,0,80.58904109589041,1.288570605385688,0.818776117012761,520.6989863013699,372,356,0.956989247311828,2.26,565.74,0.0039947679145897405,9.31,-7.050000000000001,-0.012461554777813131,-14.170000000000002,-14.170000000000002,284,72,356,0,79.45786516853933,1.1075208515867592,0.8056538602012608,506.38236516853925,0.9324324324324325,-2.92,-8.629999999999999,-12.91,False,False,False,True,-12.91,False,1,5,-1481.0,4,-1199.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc60-570,prob50,-2.0,100.0,0.66,570.0,60.0,223,214,0.9596412556053812,7.82,336.92,0.02321025762792354,8.32,-0.5,-0.0014840318176421701,-4.78,-6.16,167,47,145,69,78.7196261682243,1.1051364095959784,0.7982476257782027,501.73520560747664,74,69,0.9324324324324325,7.98,111.16,0.07178841309823678,2.34,5.640000000000001,0.05073767542281397,4.260000000000001,3.960000000000001,59,10,54,15,80.55072463768116,0.9233706857708945,0.8147409532345204,505.6487246376812,75,73,0.9733333333333334,0.12,117.66,0.0010198878123406426,2.68,-2.56,-0.02175760666326704,-4.02,-4.4799999999999995,58,15,50,23,80.58904109589041,1.288570605385688,0.818776117012761,520.6989863013699,372,356,0.956989247311828,15.92,565.74,0.02814013504436667,13.34,2.58,0.00456039876975289,-4.54,-6.68,284,72,249,107,79.45786516853933,1.1075208515867592,0.8056538602012608,506.38236516853925,0.9324324324324325,0.12,-2.56,-6.16,True,False,False,True,-4.78,False,2,5,-585.0,4,-651.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc60-570,prob52,-2.0,100.0,0.66,570.0,60.0,223,214,0.9596412556053812,8.8,336.92,0.026118959990502198,8.38,0.41999999999999993,0.0012465867268194228,-3.8600000000000003,-5.26,167,47,144,70,78.7196261682243,1.1051364095959784,0.7982476257782027,501.73520560747664,74,69,0.9324324324324325,8.44,111.16,0.07592659229938827,2.35,6.09,0.05478589420654912,4.71,4.41,59,10,54,15,80.55072463768116,0.9233706857708945,0.8147409532345204,505.6487246376812,75,73,0.9733333333333334,0.6,117.66,0.005099439061703213,2.74,-2.14,-0.018187999320074793,-3.6,-4.08,58,15,49,24,80.58904109589041,1.288570605385688,0.818776117012761,520.6989863013699,372,356,0.956989247311828,17.84,565.74,0.031533920175345564,13.47,4.369999999999999,0.007724396365821754,-2.750000000000001,-4.9300000000000015,284,72,247,109,79.45786516853933,1.1075208515867592,0.8056538602012608,506.38236516853925,0.9324324324324325,0.6,-2.14,-5.26,True,False,False,True,-3.8600000000000003,False,2,5,-487.0,4,-602.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc60-570,prob54,-2.0,100.0,0.66,570.0,60.0,223,214,0.9596412556053812,10.8,336.92,0.032055087261070876,8.4,2.4000000000000004,0.007123352724682418,-1.88,-3.28,167,47,144,70,78.7196261682243,1.1051364095959784,0.7982476257782027,501.73520560747664,74,69,0.9324324324324325,7.66,111.16,0.068909679740914,2.39,5.27,0.047409139978409495,3.8899999999999997,3.57,59,10,53,16,80.55072463768116,0.9233706857708945,0.8147409532345204,505.6487246376812,75,73,0.9733333333333334,1.38,117.66,0.011728709841917389,2.8,-1.42,-0.012068672446030937,-2.88,-3.38,58,15,48,25,80.58904109589041,1.288570605385688,0.818776117012761,520.6989863013699,372,356,0.956989247311828,19.84,565.74,0.03506911302011525,13.59,6.25,0.011047477639905257,-0.8700000000000001,-3.0900000000000003,284,72,245,111,79.45786516853933,1.1075208515867592,0.8056538602012608,506.38236516853925,0.9324324324324325,1.38,-1.42,-3.38,True,False,False,True,-2.88,False,2,5,-331.0,5,-552.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc60-570,prob56,-2.0,100.0,0.66,570.0,60.0,223,214,0.9596412556053812,9.9,336.92,0.02938382998931497,8.53,1.370000000000001,0.004066247180339549,-2.9099999999999993,-4.369999999999999,167,47,141,73,78.7196261682243,1.1051364095959784,0.7982476257782027,501.73520560747664,74,69,0.9324324324324325,7.66,111.16,0.068909679740914,2.39,5.27,0.047409139978409495,3.8899999999999997,3.57,59,10,53,16,80.55072463768116,0.9233706857708945,0.8147409532345204,505.6487246376812,75,73,0.9733333333333334,0.84,117.66,0.0071392146863844975,2.84,-2.0,-0.016998130205677375,-3.46,-3.98,58,15,47,26,80.58904109589041,1.288570605385688,0.818776117012761,520.6989863013699,372,356,0.956989247311828,18.4,565.74,0.03252377417188107,13.76,4.639999999999999,0.00820164739986566,-2.4800000000000013,-4.780000000000001,284,72,241,115,79.45786516853933,1.1075208515867592,0.8056538602012608,506.38236516853925,0.9324324324324325,0.84,-2.0,-4.369999999999999,True,False,False,True,-3.46,False,2,5,-368.0,5,-484.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc120-570,hold,-2.0,100.0,0.66,570.0,120.0,223,211,0.9461883408071748,-3.36,331.36,-0.010140028971511346,5.67,-9.03,-0.02725132786093674,-13.25,-13.25,164,47,211,0,78.52132701421802,1.1092526211661558,0.7963057963538418,507.5365355450237,74,68,0.918918918918919,6.82,109.18,0.06246565305000916,1.78,5.04,0.04616230078769005,3.6799999999999997,3.6799999999999997,58,10,68,0,80.27941176470588,0.9310015498846473,0.8121041331459052,511.67247058823534,75,72,0.96,-2.2,116.2,-0.0189328743545611,1.78,-3.9800000000000004,-0.0342512908777969,-5.42,-5.42,57,15,72,0,80.69444444444444,1.3117331195057464,0.8200617756395019,526.3204444444444,372,351,0.9435483870967742,1.26,556.74,0.002263174911089557,9.23,-7.970000000000001,-0.014315479397923627,-14.99,-14.99,279,72,351,0,79.3076923076923,1.11625411128954,0.8042394641898185,512.1909088319089,0.918918918918919,-3.36,-9.03,-13.25,False,False,False,True,-13.25,False,1,5,-1479.0,4,-1199.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc120-570,prob50,-2.0,100.0,0.66,570.0,120.0,223,211,0.9461883408071748,7.38,331.36,0.022271849348140995,8.28,-0.8999999999999995,-0.0027160791887976808,-5.119999999999999,-6.499999999999999,164,47,142,69,78.52132701421802,1.1092526211661558,0.7963057963538418,507.5365355450237,74,68,0.918918918918919,7.96,109.18,0.07290712584722477,2.33,5.63,0.05156622091958234,4.27,3.9699999999999998,58,10,53,15,80.27941176470588,0.9310015498846473,0.8121041331459052,511.67247058823534,75,72,0.96,-0.42,116.2,-0.003614457831325301,2.65,-3.07,-0.02641996557659208,-4.51,-4.97,57,15,49,23,80.69444444444444,1.3117331195057464,0.8200617756395019,526.3204444444444,372,351,0.9435483870967742,14.92,556.74,0.026798864820203327,13.26,1.6600000000000001,0.0029816431368322738,-5.359999999999999,-7.5,279,72,244,107,79.3076923076923,1.11625411128954,0.8042394641898185,512.1909088319089,0.918918918918919,-0.42,-3.07,-6.499999999999999,False,False,False,True,-5.119999999999999,False,2,5,-583.0,4,-651.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc120-570,prob52,-2.0,100.0,0.66,570.0,120.0,223,211,0.9461883408071748,8.36,331.36,0.025229357798165136,8.34,0.019999999999999574,6.035731530661387e-05,-4.2,-5.6,164,47,141,70,78.52132701421802,1.1092526211661558,0.7963057963538418,507.5365355450237,74,68,0.918918918918919,8.42,109.18,0.0771203517127679,2.34,6.08,0.055687854918483236,4.72,4.42,58,10,53,15,80.27941176470588,0.9310015498846473,0.8121041331459052,511.67247058823534,75,72,0.96,0.06,116.2,0.0005163511187607573,2.71,-2.65,-0.02280550774526678,-4.09,-4.57,57,15,48,24,80.69444444444444,1.3117331195057464,0.8200617756395019,526.3204444444444,372,351,0.9435483870967742,16.84,556.74,0.030247512303768365,13.39,3.4499999999999993,0.006196788447030929,-3.5700000000000003,-5.75,279,72,242,109,79.3076923076923,1.11625411128954,0.8042394641898185,512.1909088319089,0.918918918918919,0.06,-2.65,-5.6,True,False,False,True,-4.2,False,2,5,-485.0,4,-602.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc120-570,prob54,-2.0,100.0,0.66,570.0,120.0,223,211,0.9461883408071748,10.36,331.36,0.03126508932882665,8.36,2.0,0.0060357315306615155,-2.2199999999999998,-3.6199999999999997,164,47,141,70,78.52132701421802,1.1092526211661558,0.7963057963538418,507.5365355450237,74,68,0.918918918918919,7.64,109.18,0.069976186114673,2.38,5.26,0.04817732185381938,3.8999999999999995,3.5799999999999996,58,10,52,16,80.27941176470588,0.9310015498846473,0.8121041331459052,511.67247058823534,75,72,0.96,1.84,116.2,0.01583476764199656,2.73,-0.8899999999999999,-0.007659208261617899,-2.33,-2.81,57,15,48,24,80.69444444444444,1.3117331195057464,0.8200617756395019,526.3204444444444,372,351,0.9435483870967742,19.84,556.74,0.03563602399683874,13.47,6.369999999999999,0.01144160649495276,-0.6500000000000004,-2.8500000000000005,279,72,241,110,79.3076923076923,1.11625411128954,0.8042394641898185,512.1909088319089,0.918918918918919,1.84,-0.8899999999999999,-3.6199999999999997,True,False,False,True,-2.33,False,2,5,-329.0,5,-552.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc120-570,prob56,-2.0,100.0,0.66,570.0,120.0,223,211,0.9461883408071748,9.46,331.36,0.028549010140028974,8.49,0.9700000000000006,0.002927329792370837,-3.249999999999999,-4.709999999999999,164,47,138,73,78.52132701421802,1.1092526211661558,0.7963057963538418,507.5365355450237,74,68,0.918918918918919,7.64,109.18,0.069976186114673,2.38,5.26,0.04817732185381938,3.8999999999999995,3.5799999999999996,58,10,52,16,80.27941176470588,0.9310015498846473,0.8121041331459052,511.67247058823534,75,72,0.96,1.3,116.2,0.011187607573149742,2.77,-1.47,-0.012650602409638554,-2.91,-3.41,57,15,47,25,80.69444444444444,1.3117331195057464,0.8200617756395019,526.3204444444444,372,351,0.9435483870967742,18.4,556.74,0.03304953838416496,13.64,4.759999999999998,0.008549771886338323,-2.2600000000000016,-4.540000000000001,279,72,237,114,79.3076923076923,1.11625411128954,0.8042394641898185,512.1909088319089,0.918918918918919,1.3,-1.47,-4.709999999999999,True,False,False,True,-3.249999999999999,False,2,5,-403.0,5,-484.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc0-600,hold,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,0.96,337.04,0.0028483266081177306,5.99,-5.03,-0.014924044623783527,-9.350000000000001,-9.350000000000001,169,47,216,0,78.01851851851852,1.128953423634748,0.7914747194215326,520.9147962962962,74,70,0.9459459459459459,-0.76,110.76,-0.006861682918020946,1.87,-2.63,-0.023745034308414587,-4.029999999999999,-4.029999999999999,55,15,70,0,79.11428571428571,0.9983504572166315,0.8011263617150235,535.5548142857144,75,73,0.9733333333333334,-4.48,116.48,-0.038461538461538464,1.89,-6.37,-0.0546875,-7.83,-7.83,56,17,73,0,79.78082191780823,1.275697140502698,0.8105651905831092,546.0141095890411,372,359,0.9650537634408602,-4.28,564.28,-0.007584886935563905,9.75,-14.030000000000001,-0.024863542921953644,-21.21,-21.21,280,79,359,0,78.59052924791087,1.1333269157854227,0.7972385616369629,528.8731559888579,0.9459459459459459,-4.48,-6.37,-9.350000000000001,False,False,False,True,-9.350000000000001,False,1,5,-1566.0,3,-1371.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc0-600,prob50,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,9.64,337.04,0.028601946356515546,8.68,0.9600000000000009,0.0028483266081177332,-3.3599999999999994,-4.779999999999999,169,47,145,71,78.01851851851852,1.128953423634748,0.7914747194215326,520.9147962962962,74,70,0.9459459459459459,4.72,110.76,0.04261466233297219,2.62,2.0999999999999996,0.018959913326110505,0.6999999999999997,0.2999999999999997,55,15,50,20,79.11428571428571,0.9983504572166315,0.8011263617150235,535.5548142857144,75,73,0.9733333333333334,0.32,116.48,0.002747252747252747,2.8,-2.48,-0.021291208791208792,-3.94,-4.42,56,17,49,24,79.78082191780823,1.275697140502698,0.8105651905831092,546.0141095890411,372,359,0.9650537634408602,14.68,564.28,0.02601545332104629,14.1,0.5800000000000001,0.0010278585099595947,-6.6,-8.899999999999999,280,79,244,115,78.59052924791087,1.1333269157854227,0.7972385616369629,528.8731559888579,0.9459459459459459,0.32,-2.48,-4.779999999999999,True,False,False,True,-3.94,False,2,5,-580.0,3,-733.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc0-600,prob52,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,10.74,337.04,0.03186565392831711,8.74,2.0,0.005934013766911939,-2.3200000000000003,-3.7600000000000002,169,47,144,72,78.01851851851852,1.128953423634748,0.7914747194215326,520.9147962962962,74,70,0.9459459459459459,5.28,110.76,0.047670639219934995,2.63,2.6500000000000004,0.023925604911520407,1.2500000000000004,0.8500000000000004,55,15,50,20,79.11428571428571,0.9983504572166315,0.8011263617150235,535.5548142857144,75,73,0.9733333333333334,0.8,116.48,0.006868131868131868,2.86,-2.0599999999999996,-0.017685439560439557,-3.5199999999999996,-4.02,56,17,48,25,79.78082191780823,1.275697140502698,0.8105651905831092,546.0141095890411,372,359,0.9650537634408602,16.82,564.28,0.029807896788828243,14.23,2.59,0.004589919897923017,-4.59,-6.93,280,79,242,117,78.59052924791087,1.1333269157854227,0.7972385616369629,528.8731559888579,0.9459459459459459,0.8,-2.0599999999999996,-4.02,True,False,False,True,-3.5199999999999996,False,2,5,-472.0,4,-674.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc0-600,prob54,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,13.02,337.04,0.03863042962259672,8.76,4.26,0.01263944932352243,-0.0600000000000005,-1.5000000000000004,169,47,144,72,78.01851851851852,1.128953423634748,0.7914747194215326,520.9147962962962,74,70,0.9459459459459459,4.94,110.76,0.04460093896713615,2.67,2.2700000000000005,0.020494763452509935,0.8700000000000006,0.45000000000000057,55,15,49,21,79.11428571428571,0.9983504572166315,0.8011263617150235,535.5548142857144,75,73,0.9733333333333334,1.78,116.48,0.015281593406593406,2.92,-1.14,-0.00978708791208791,-2.5999999999999996,-3.1199999999999997,56,17,47,26,79.78082191780823,1.275697140502698,0.8105651905831092,546.0141095890411,372,359,0.9650537634408602,19.74,564.28,0.03498263273552137,14.35,5.389999999999999,0.009551995463245196,-1.790000000000001,-4.170000000000001,280,79,240,119,78.59052924791087,1.1333269157854227,0.7972385616369629,528.8731559888579,0.9459459459459459,1.78,-1.14,-3.1199999999999997,True,False,False,True,-2.5999999999999996,False,2,5,-316.0,5,-624.0
v68_l2_C0p05,edge-2_ask100_p0.66_stc0-600,prob56,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,12.04,337.04,0.03572276287680987,8.89,3.1499999999999986,0.009346071682886299,-1.1700000000000017,-2.6700000000000017,169,47,141,75,78.01851851851852,1.128953423634748,0.7914747194215326,520.9147962962962,74,70,0.9459459459459459,5.26,110.76,0.047490068616829174,2.67,2.59,0.02338389310220296,1.19,0.77,55,15,49,21,79.11428571428571,0.9983504572166315,0.8011263617150235,535.5548142857144,75,73,0.9733333333333334,1.08,116.48,0.009271978021978022,2.96,-1.88,-0.01614010989010989,-3.34,-3.88,56,17,46,27,79.78082191780823,1.275697140502698,0.8105651905831092,546.0141095890411,372,359,0.9650537634408602,18.38,564.28,0.032572481746650596,14.52,3.8599999999999994,0.006840575600765577,-3.3200000000000003,-5.78,280,79,236,123,78.59052924791087,1.1333269157854227,0.7972385616369629,528.8731559888579,0.9459459459459459,1.08,-1.88,-3.88,True,False,False,True,-3.34,False,2,5,-316.0,5,-542.0
